-0.998499438	0.884012662024187	-0.0746304613492838	-0.00952797049326212	-0.00799415237472258
-0.999180184	0.843634844530256	-0.0933650744766797	-0.0928823354251054	-0.00883205793814015
-0.990787592	0.795934863212279	-0.111415346400378	-0.175421036409647	-0.00961078995115835
-0.973380059	0.741314490068775	-0.128617499310041	-0.256444018700837	-0.0103225890104747
-0.947098305	0.680236860902894	-0.144813633835907	-0.335262766026913	-0.0109601058456459
-0.912164469	0.613222704196158	-0.159853186284289	-0.411206197704097	-0.011516472995316
-0.868880449	0.540846045662917	-0.173594333965732	-0.483626436107198	-0.0119853739673326
-0.817625513	0.463729422466781	-0.185905351444186	-0.551904411321673	-0.0123611092304414
-0.758853171	0.382538645670024	-0.196665878945897	-0.615455227607697	-0.0126386583965829
-0.693087363	0.297977153780592	-0.205768121779745	-0.673733275824006	-0.0128137379698912
-0.620917963	0.210780004217731	-0.213117938337365	-0.72623701625134	-0.0128828540613203
-0.542995657	0.121707553097637	-0.218635828192972	-0.77251341072087	-0.0128433494963597
-0.460026229	0.0315388769090595	-0.2222577998942	-0.812161954894926	-0.0126934447774653
-0.372764297	-0.058935007627187	-0.223936104197492	-0.844838267753577	-0.0124322724024796
-0.282006576	-0.148918066970353	-0.223639845724349	-0.870257227513849	-0.0120599040852737
-0.188584693	-0.237616257147301	-0.22135543247019	-0.888195590688107	-0.0115773704748638
-0.093357651	-0.324244551587243	-0.217086891260029	-0.898494102647846	-0.010986673024058
0.002796014	-0.408033928179846	-0.210856019581785	-0.901059054942315	-0.0102907877179423
0.098986298	-0.488238253185652	-0.202702385156914	-0.895863287391402	-0.00949366043582662
0.194319955	-0.564141000036291	-0.192683158838795	-0.882946610925876	-0.00860019378722381
0.287908795	-0.635061742028443	-0.180872793583076	-0.862415657946664	-0.00761622533254051
0.378877989	-0.700362359437405	-0.167362538039233	-0.834443146528229	-0.00654849717191443
0.466374289	-0.759452903645696	-0.152259800719503	-0.799266576058192	-0.00540461696047375
0.549574109	-0.811797063486679	-0.135687346053512	-0.757186339540683	-0.00419301048463405
0.627691361	-0.856917182125003	-0.117782356622791	-0.708563295283086	-0.00292286601126318
0.699984993	-0.894398776412182	-0.0986953445550459	-0.653815793773946	-0.00160407069898346
0.765766146	-0.923894514739482	-0.0785889312258382	-0.593416193314286	-0.000247139437871803
0.824404864	-0.945127613929502	-0.0576365004103969	-0.527886888233274	0.00113686344032986
0.875336286	-0.957894620626335	-0.0360207398866009	-0.457795886577732	0.00253640906537077
0.918066262	-0.962067547921416	-0.0139320789588226	-0.383751969638928	0.00393959495743037
0.952176333	-0.957595343544282	0.00843296228445201	-0.306399476589184	0.00533424132605413
0.977328028	-0.94450467180682	0.0308735022909943	-0.226412753695314	0.00670799201905791
0.993266425	-0.922899997565854	0.0531860838630989	-0.144490322694405	0.00804841934177932
0.999822944	-0.892962966708918	0.0751665080886121	-0.0613488112698966	0.00934313191277873
0.996917334	-0.854951084016679	0.0966116941184402	0.0222832959905716	0.0105798846737755
0.984558836	-0.809195695655844	0.117321554524084	0.105672038429415	0.0117466901298563
0.962846499	-0.756099289950432	0.137100862845048	0.188084430042946	0.0128319298613761
0.931968644	-0.696132136408513	0.155761100227863	0.268794927409148	0.0138244653220143
0.892201473	-0.629828289187028	0.173122261530812	0.347091855463067	0.0147137469186081
0.843906828	-0.557780987200863	0.18901460204327	0.422283731858084	0.0154899203580761
0.787529122	-0.48063748886663	0.203280314143135	0.493705439763586	0.0161439292453018
0.723591464	-0.399093384960822	0.215775114666996	0.560724191617387	0.0166676129235453
0.652690995	-0.313886438212337	0.226369714588314	0.622745215832917	0.0170537985659785
0.575493505	-0.225790002989832	0.234951185243879	0.679217144859297	0.0172963865534129
0.492727342	-0.135606082736686	0.241424170992406	0.729637019376154	0.0173904282092376
0.405176691	-0.0441580866063057	0.245711961344439	0.773554886966447	0.0173321950079468
0.313674283	0.0477166499825733	0.247757407420708	0.8105779511065	0.0171192384282655
0.219093577	0.139174513452714	0.247523650768499	0.840374208405582	0.0167504396855439
0.122340521	0.229373359321293	0.244994689172213	0.862675573141332	0.0162260486504424
0.024344938	0.317480287610369	0.240175740246759	0.877280427672533	0.0155477113415674
-0.07394836	0.402679374599974	0.233093419877259	0.884055595514454	0.0147184854681114
-0.171588661	0.484179288943079	0.223795715492469	0.882937701211246	0.013742843594111
-0.267628544	0.561220720664956	0.212351765684506	0.873933915954515	0.0126266635979784
-0.361133102	0.633083552744106	0.198851427656772	0.857122060888948	0.0113772062087094
-0.451189084	0.699093706814068	0.183404656953549	0.832650087492392	0.0100030795127945
-0.536913889	0.758629597024777	0.166140679705819	0.800734914038338	0.00851419044243316
-0.617464303	0.811128129242101	0.147206982903425	0.761660645849396	0.00692168337521122
-0.69204491	0.856090186522037	0.126768111406912	0.715776174348428	0.00523786609689979
-0.759916077	0.893085546142846	0.105004296397406	0.663492189265827	0.00347612350140439
-0.820401444	0.921757178379417	0.0821099135371479	0.605277616101521	0.00165081952400321
-0.872894829	0.941824882618909	0.0582917959964569	0.541655521463638	-0.000222812075278324
-0.916866493	0.953088222299494	0.0337673999798488	0.473198504250589	-0.00212878734317639
-0.95186868	0.955428726454026	0.00876285727742107	0.400523631131186	-0.00405050133021722
-0.977540389	0.948811332302471	-0.0164890851366218	0.324286943631791	-0.0059708658944436
-0.993611311	0.933285050301498	-0.0417512055545081	0.245177599513923	-0.00787245504964564
-0.999904898	0.90898284026387	-0.0667840208104726	0.163911688400323	-0.00973765669974969
-0.996340524	0.876120694538181	-0.0913480473657575	0.081225780552257	-0.0115488295131853
-0.982934707	0.834995931722731	-0.115206086206375	-0.00212973023906515	-0.0132884636125817
-0.959801373	0.785984711905644	-0.138125510541218	-0.0853974295826134	-0.0149393436870327
-0.92715116	0.729538791905431	-0.159880541127058	-0.167819776751608	-0.0164847130773245
-0.885289757	0.666181546360233	-0.180254481085904	-0.24864602203353	-0.0179084373397863
-0.834615282	0.596503287708323	-0.199041883727927	-0.327139078362095	-0.0191951657625301
-0.775614737	0.52115592504635	-0.216050648961107	-0.402582302133324	-0.0203304892894447
-0.70885954	0.440847008476227	-0.23110399900919	-0.474286091797475	-0.0213010933029155
-0.635000209	0.356333211789419	-0.244042348956592	-0.541594279272079	-0.0220949037262758
-0.554760207	0.268413312125005	-0.254725013964091	-0.603890216078279	-0.0227012249317321
-0.46892903	0.177920730514701	-0.263031762804693	-0.660602523485633	-0.0231108679790946
-0.3783546	0.0857157019381299	-0.268864195728401	-0.711210449354469	-0.0233162677651066
-0.283935018	-0.00732285239635282	-0.272146915573069	-0.755248764257588	-0.0233115877323531
-0.18660977	-0.100305674401841	-0.272828493987555	-0.792312164547266	-0.023092810870396
-0.087350474	-0.19234166122641	-0.270882221758841	-0.822059142220512	-0.0226578158394754
0.01284876	-0.282546419275572	-0.266306615987816	-0.844215265673394	-0.0220064371583106
0.112981245	-0.370050798066762	-0.259125694418408	-0.858575856107599	-0.021140508521485
0.212037812	-0.454009321400499	-0.249389006071634	-0.865008028470175	-0.0200638884477912
0.309016994	-0.533608433690638	-0.237171405795886	-0.863452065703947	-0.0187824676077408
0.402935189	-0.608074480454888	-0.22257258037977	-0.853922118597059	-0.0173041573351062
0.492836688	-0.67668134392333	-0.205716336097537	-0.836506232106765	-0.0156388589926178
0.577803495	-0.738757657466112	-0.186749623396203	-0.811365665868224	-0.0137984140344443
0.656964801	-0.793693526053101	-0.165841341806604	-0.778733549086641	-0.0117965347863706
0.729506045	-0.84094668421146	-0.143180901214702	-0.738912847682817	-0.0096487161471254
0.794677444	-0.880048027907879	-0.118976574411289	-0.692273682985091	-0.00737212859945166
0.851801917	-0.910606462409031	-0.0934536382346489	-0.639250008673161	-0.0049854931055794
0.900282306	-0.932313014418355	-0.0668523311785158	-0.580335686502969	-0.00250893864698622
0.939607827	-0.944944163594353	-0.0394256338105472	-0.516079983628707	3.61566490558972E-05
0.969359662	-0.948364355864027	-0.0114369084889809	-0.44708254888983	0.00262733967546734
0.989215657	-0.942527668687901	0.0168426070896139	-0.373987885357743	0.00524127051125743
0.998954036	-0.927478606538373	0.0451363941166263	-0.297479404683308	0.00785392313080446
0.99845612	-0.903352013244547	0.0731653446423189	-0.218273083560763	0.0104407970459011
0.987707991	-0.870372096454103	0.100650499321449	-0.137110806033799	0.0129771381273882
0.966801093	-0.828850568183235	0.127315821376488	-0.054753436722346	0.0154381667238307
0.935931746	-0.779183914183921	0.15289096849354	0.0280262999917749	0.0177993110800858
0.895399574	-0.721849813567395	0.177114039275366	0.110451071897948	0.0200364439602441
0.845604863	-0.657402738696564	0.199734272402141	0.1917462607119	0.0221261202986516
0.787044856	-0.586468773711628	0.220514657880919	0.271147271536614	0.0240458136407618
0.720309025	-0.509739698096918	0.239234442836095	0.347906769743135	0.0257741490934991
0.646073359	-0.427966389349696	0.255691501879068	0.4213017731412	0.0272911304835523
0.565093725	-0.341951605992914	0.269704550352017	0.490640535724662	0.0285783594222851
0.478198359	-0.252542218807432	0.281115170255227	0.555269150949369	0.0296192439983127
0.386279561	-0.160620964172785	0.289789628436325	0.614577812519769	0.0303991948635843
0.290284677	-0.06709779873308	0.295620467763779	0.668006673547594	0.0309058065461832
0.191206457	0.0270990608145704	0.298527851668839	0.715051246321128	0.0311290219129381
0.090072883	0.121032325230747	0.29846064304209	0.755267286972636	0.0310612778170316
-0.012063423	0.213764957030392	0.295397209738348	0.788275123448705	0.0306976300996045
-0.114136115	0.304369539001424	0.289345933352618	0.813763371356333	0.0300358562691243
-0.215076237	0.391937593243909	0.280345426184115	0.83149201359038	0.0290765343570878
-0.313823431	0.475588756825154	0.268464438758812	0.841294800483344	0.0278230966422569
-0.409337112	0.554479720888203	0.253801464829101	0.843080954801233	0.0262818571467209
-0.5006075	0.627812841740698	0.236484035896993	0.836836154797804	0.0244620120340202
-0.586666386	0.694844335080102	0.216667714527782	0.822622789110873	0.0223756122805835
-0.666597523	0.7548919680626	0.194534786843041	0.800579472168812	0.0200375082448352
-0.739546516	0.807342168369677	0.170292676435444	0.770919835552073	0.0174652660213836
-0.804730124	0.851656474731993	0.144172071924264	0.733930583585075	0.0146790557384057
-0.861444853	0.88737725948935	0.116424803262868	0.68996884811438	0.0117015122322543
-0.909074747	0.914132660643862	0.0873214803980681	0.639458862136451	0.00855756881189967
-0.947098305	0.931640668438263	0.0571489012664646	0.582887966469275	0.00527426510440568
-0.975094416	0.93971231969203	0.0262072807851017	0.520802014179628	0.00188053024854197
-0.992747274	0.938253961877089	-0.00519270475250516	0.453800183487934	-0.00159305702593606
-0.999850183	0.927268558127952	-0.0367329986506163	0.382529278207447	-0.00511452963362164
-0.996308231	0.906856013968389	-0.0680913675646951	0.307677542138013	-0.00865081263252791
-0.982139779	0.877212516403492	-0.0989446772306313	0.229968064031935	-0.0121680206986323
-0.957476746	0.838628886073398	-0.128972213404576	0.150151830661767	-0.0156317700666996
-0.922563682	0.791487953291574	-0.15785901688531	0.0690004913873458	-0.0190075022263143
-0.877755627	0.736260978892758	-0.18529919415301	-0.0127010924044098	-0.0222608164817059
-0.823514776	0.673503150788965	-0.21099917367358	-0.0941624460947442	-0.0253578083274774
-0.760405966	0.603848196872197	-0.234680862362506	-0.17459514362891	-0.028265410461897
-0.689091042	0.528002164306587	-0.256084684381852	-0.25322047400371	-0.0309517331569597
-0.610322148	0.446736424220057	-0.274972460135308	-0.329277029875527	-0.0333864006317109
-0.524933996	0.360879969238944	-0.291130083428497	-0.402028132231696	-0.0355408800338347
-0.433835216	0.271311079115786	-0.304369991891559	-0.47076904403159	-0.0373887996254838
-0.33799885	0.178948436793195	-0.314533376765376	-0.534833876846273	-0.0389062527936944
-0.238452099	0.0847417835449823	-0.321492119072851	-0.593602134010537	-0.0400720845641281
-0.136265431	-0.0103377927341473	-0.325150429074048	-0.646504826478544	-0.0408681573896191
-0.032541154	-0.105307837521759	-0.325446158672652	-0.693030090209117	-0.0412795931120659
0.071598414	-0.199184675866987	-0.322351780559742	-0.732728259794678	-0.0412949881572186
0.175023059	-0.290993620246309	-0.315875012003556	-0.765216339617621	-0.0409065992161761
0.276606936	-0.379779134124434	-0.30605907556365	-0.790181829723184	-0.0401104968938474
0.375240856	-0.464614844963435	-0.292982586162155	-0.807385863179221	-0.0389066850618422
0.469844451	-0.544613301227847	-0.276759070327358	-0.816665631738012	-0.0372991839394748
0.559378098	-0.61893536985035	-0.257536103622071	-0.817936059094794	-0.0352960752396923
0.642854457	-0.686799173642445	-0.235494084256366	-0.811190716104839	-0.0329095080543489
0.7193495	-0.747488472236158	-0.210844644652367	-0.796501960587421	-0.0301556645126016
0.788012903	-0.80036039529329	-0.183828716877289	-0.774020301728778	-0.0270546846242699
0.848077691	-0.844852442874017	-0.154714260677164	-0.74397298508363	-0.0236305501134773
0.898869013	-0.880488674961225	-0.123793686175019	-0.706661822043233	-0.0199109274532233
0.939811951	-0.90688502012487	-0.0913809875316579	-0.662460276614976	-0.0159269707249661
0.970438272	-0.923753642105793	-0.0578086137908199	-0.611809835133696	-0.0117130853448582
0.99039204	-0.930906312615234	-0.0234241091629526	-0.555215694723688	-0.00730665411588983
0.999434011	-0.928256748790709	0.0114134378845747	-0.49324181873268	-0.00274772747862684
0.997444775	-0.915821884419188	0.0463371202698561	-0.42650538648956	0.00192131976179706
0.984426568	-0.893722055125981	0.0809760421085602	-0.355670724684364	0.00665616256257983
0.960503767	-0.862180089118492	0.114959254390246	-0.281442737895799	0.0114109275790835
0.925922014	-0.821519306649239	0.147919714826028	-0.204559942551576	0.0161386195108721
0.881045997	-0.772160443000568	0.179498258678697	-0.125787145231753	0.0207915681309494
0.826355895	-0.714617521370402	0.209347527027247	-0.0459078470255469	0.0253218919724026
0.762442511	-0.649492713429757	0.237135804050263	0.0342835442127381	0.0296819743811778
0.690001151	-0.577470236404643	0.262550733205639	0.113989628487256	0.033824947415113
0.609824303	-0.499309346185733	0.285302863415973	0.192417969695101	0.0377051788809309
0.522793185	-0.415836496070087	0.305128981031193	0.268789008654321	0.0412787576556263
0.429868262	-0.327936740176642	0.321795201250146	0.342343866205635	0.0445039723391838
0.332078819	-0.236544469243051	0.335099769595613	0.412351945065284	0.0473417782340414
0.230511708	-0.142633574305184	0.344875547425434	0.478118260820729	0.0497562476449704
0.126299388	-0.0472071405897414	0.350992148260272	0.538990425520175	0.0517149985423771
0.020607389	0.0487132202678507	0.353357698477775	0.594365213749473	0.0531895967332864
-0.085378666	0.14409828690632	0.351920195640509	0.643694640727394	0.054155926837759
-0.190466331	0.237922277567349	0.346668451142405	0.686491496465993	0.0545945275740034
-0.293469758	0.329173913564405	0.337632594876635	0.722334271978477	0.0544908871122213
-0.39322311	0.416867377400462	0.324884139169273	0.750871434594408	0.0538356945639596
-0.488593831	0.50005304634665	0.308535580505514	0.771824991289802	0.0526250440285807
-0.578495592	0.57782788389435	0.288739566428387	0.784993331787016	0.0508605880189847
-0.661900797	0.649345374385638	0.265687598112675	0.79025328807678	0.0485496375319913
-0.737852483	0.713824890291996	0.2396083004264	0.78756140942385	0.0457052065113326
-0.80547548	0.770560387015183	0.210765266703359	0.776954432726572	0.0423459989690465
-0.863986698	0.818928326679651	0.179454497706896	0.758548942858166	0.0384963375797611
-0.912704425	0.858394740111906	0.146001452086626	0.73254021812261	0.0341860331370093
-0.951056516	0.88852134498454	0.110757744350389	0.699200278593834	0.0294501948560406
-0.978587371	0.90897064785496	0.0740975227516729	0.658875156603812	0.0243289821179393
-0.994963621	0.919509968452883	0.0364135567680972	0.611981409039025	0.0188672988692543
-0.999978444	0.920014335957895	-0.00188692092570919	0.559001910186315	0.0131144325135893
-0.993554457	0.910468219040403	-0.040386578792537	0.500480962462656	0.00712363975026558
-0.975745132	0.890966063989649	-0.078662502136758	0.437018783083401	0.000951682423721299
-0.946734721	0.861711628187298	-0.116290822956527	0.36926541096537	-0.00534168296088513
-0.906836678	0.823016109365252	-0.152851409386529	0.29791409864452	-0.0116942578319501
-0.856490582	0.77529508436818	-0.1879325592281	0.223694260256398	-0.0180419914931268
-0.796257589	0.719064284378693	-0.221135648322579	0.147364044598551	-0.0243196031477968
-0.726814465	0.654934246609014	-0.252079688949219	0.0697026001381141	-0.0304612302819774
-0.648946241	0.583603895170743	-0.280405728087974	-0.00849787061817165	-0.0364010972701115
-0.563537583	0.505853116059601	-0.305781052341756	-0.0864402033096923	-0.0420741977109908
-0.471562967	0.422534402794465	-0.327903146380155	-0.163330425350643	-0.0474169837030368
-0.374075749	0.334563660094497	-0.346503343028016	-0.238385871488539	-0.052368055033977
-0.272196277	0.242910262936921	-0.36135014703444	-0.310843204726596	-0.0568688410937062
-0.167099148	0.14858647729163	-0.372252162070556	-0.379966230860008	-0.0608642682243229
-0.059999778	0.0526363566680184	-0.379060609253098	-0.445053451089158	-0.0643034052008148
0.047859582	-0.0438757647636909	-0.381671384305195	-0.505445255248935	-0.0671400795917566
0.155224211	-0.139877056385247	-0.380026638811791	-0.56053069444322	-0.069333457883057
0.260841506	-0.234298122626136	-0.37411585417721	-0.609753755056742	-0.0708485824598198
0.363475623	-0.326084949157774	-0.363976391812213	-0.652619069633129	-0.0716568588315412
0.461921995	-0.414210730136121	-0.34969351171295	-0.68869700958423	-0.0717364868530694
0.555021563	-0.497687443270498	-0.331399846097675	-0.71762809924428	-0.071072830136083
0.641674549	-0.57557704142637	-0.309274330859698	-0.739126707061091	-0.0696587183605237
0.720853597	-0.647002132893798	-0.28354060861171	-0.752983983608786	-0.0674946777788282
0.791616142	-0.711156027346242	-0.254464897370848	-0.759069996570296	-0.0645890858534879
0.853115839	-0.767312030834382	-0.222353361207305	-0.757335057103946	-0.0609582466751687
0.904612918	-0.81483188084809	-0.187548998953078	-0.747810215736728	-0.0566263845683203
0.94548334	-0.853173221461906	-0.150428077761569	-0.730606917783624	-0.0516255540971377
0.97522663	-0.881896028765223	-0.111396155198403	-0.705915829023116	-0.0459954655294798
0.993472291	-0.900667908063034	-0.0708837249407325	-0.6740048376405	-0.0397832256918607
0.999984714	-0.909268196598201	-0.0293415321069769	-0.635216252418526	-0.0330429950463258
0.994666515	-0.907590818660995	0.0127643904868733	-0.58996322672769	-0.0258355627308492
0.977560247	-0.895645853774368	0.0549579095233957	-0.538725446994303	-0.018227842219431
0.948848462	-0.873559793022607	0.0967581503020028	-0.482044124222692	-0.0102922911665944
0.908852106	-0.841574473367619	0.137684962181288	-0.420516345936534	-0.00210625989359039
0.858027259	-0.80004469480549	0.177264432433322	-0.354788843351169	0.00624872615968675
0.796960248	-0.749434540286554	0.215034384818642	-0.285551238808295	0.0146877438622789
0.726361179	-0.690312433282749	0.250549797424361	-0.213528845583451	0.0231233027593919
0.647055962	-0.62334498256378	0.283388082278538	-0.139475088516279	0.0314662207097491
0.559976897	-0.549289677967501	0.313154147702803	-0.0641636419579501	0.0396265364585108
0.466151953	-0.468986514552213	0.339485210014321	0.0116196609081909	0.0475144502196125
0.366692837	-0.383348635336996	0.362055271073458	0.0870850390347309	0.0550412828314996
0.262781993	-0.293352094716152	0.380579212666642	0.161447013658976	0.0621204436296385
0.155658688	-0.200024855429562	0.394816462997261	0.23393261842733	0.0686683968546782
0.046604348	-0.104435141548037	0.404574187221483	0.303789483991668	0.0746056161926676
-0.063072702	-0.00767927816981697	0.409709943100038	0.370293694449394	0.0798575169282771
-0.172052891	0.0891308446860727	0.4101337879392	0.43275735555333	0.0843553551874916
-0.279021274	0.184880541253524	0.405809791915813	0.490535781881539	0.0880370838555793
-0.382683432	0.278465185887361	0.396756934926247	0.543034227719435	0.0908481549809641
-0.481781204	0.368803007286685	0.383049373321803	0.589714094136973	0.0927422588164209
-0.575108059	0.454847672476371	0.364816065933884	0.630098546579206	0.0936819901049553
-0.661523928	0.535600513417621	0.342239748832539	0.663777474858791	0.0936394327867708
-0.739969295	0.610122252310886	0.315555280268863	0.690411760016859	0.0925966549824826
-0.80947839	0.677544086549374	0.285047348808459	0.709736783534272	0.0905461068915685
-0.869191309	0.737078000836402	0.251047574920372	0.721565150567392	0.0874909151280147
-0.9183649	0.788026182133154	0.213931038425212	0.725788604178187	0.0834450679900518
-0.956382286	0.829789422773492	0.174112254447163	0.722379098290669	0.0784334872194192
-0.982760897	0.86187440816929	0.132040643704046	0.711389021114459	0.0724919829382366
-0.9971589	0.8838997979157	0.0881955483385322	0.692950569744764	0.0656670896477378
-0.999379937	0.895601022656605	0.0430808474571385	0.667274283247808	0.0580157824212967
-0.989376107	0.896833733637045	-0.00278077313725938	0.634646744796026	0.0496050737119327
-0.967249149	0.887575857288987	-0.048853835902391	0.595427472845863	0.040511492508658
-0.933249782	0.867928223295045	-0.0945962859547255	0.550045052025357	0.0308204489028224
-0.887775222	0.8381137511675	-0.139465856785765	0.498992521304092	0.020625488450715
-0.831364875	0.7984751972755	-0.182926492448782	0.442822088609453	0.010027442027458
-0.764694263	0.749471481254217	-0.22445476615528	0.38213921263712	-0.00086652185518006
-0.688567237	0.691672627635674	-0.263546208137246	0.317596124844474	-0.0119439340628962
-0.603906564	0.625753375150461	-0.299721468809166	0.249884858822521	-0.0230881418100351
-0.511743	0.552485522262921	-0.332532247030144	0.179729855719098	-0.0341794951175742
-0.413202973	0.47272909292371	-0.361566906995238	0.107880226727615	-0.0450965912815289
-0.309495008	0.387422421063413	-0.38645570272656	0.0351017667811335	-0.055717564971938
-0.201895079	0.29757126582824	-0.406875566732552	-0.0378312193310608	-0.0659214107943725
-0.091731033	0.204237081803716	-0.422554370567703	-0.110144160931918	-0.0755893244845376
0.019633692	0.108524579327922	-0.433274634044866	-0.181070481195475	-0.0846060483825126
0.130816893	0.0115687193203884	-0.438876596125268	-0.249859748044887	-0.0928612064557278
0.240434732	-0.0854787052786894	-0.439260637850166	-0.315785662655669	-0.100250613916752
0.347118981	-0.181462743457701	-0.434388996569551	-0.37815377678058	-0.106677546419658
0.449534159	-0.275239053411839	-0.424286752842518	-0.436308864824561	-0.11205395392185
0.546394347	-0.365687598945279	-0.409042069019793	-0.489641870636018	-0.116301604569677
0.636479462	-0.45172611060194	-0.388805673825362	-0.537596360687458	-0.119353144407101
0.718650799	-0.53232314891328	-0.363789575529656	-0.579674398376327	-0.121153059316359
0.79186562	-0.6065106109051	-0.334265032231771	-0.615441797792632	-0.121658526375341
0.85519062	-0.673395526700204	-0.300559776025878	-0.64453268134785	-0.120840142753665
0.907814079	-0.732171000637833	-0.263054531798293	-0.66665330716744	-0.118682521361706
0.949056555	-0.782126160728651	-0.222178849772257	-0.681585109343821	-0.115184743705659
0.978379952	-0.822654991377399	-0.178406316710569	-0.689186940538162	-0.110360661776795
0.99539486	-0.853263937014251	-0.132249175243891	-0.689396471443104	-0.104239042302327
0.999866052	-0.873578178439869	-0.0842524235333207	-0.682230744224657	-0.0968635482949195
0.99171606	-0.883346499148526	-0.0349874582748458	-0.66778587127997	-0.0882925545424555
0.971026771	-0.882444675471714	0.0149546645208579	-0.646235884702781	-0.0785987954623281
0.938039015	-0.870877341888965	0.0649702767623673	-0.617830744877831	-0.0678688455871239
0.893150133	-0.848778301077985	0.114450365458857	-0.582893534971156	-0.0562024348317097
0.836909547	-0.816409267006354	0.16278797673201	-0.541816868451626	-0.0437116025952143
0.770012374	-0.774157048377583	0.209385664964085	-0.495058550955302	-0.0305196966541578
0.693291151	-0.722529198805326	0.253662894356105	-0.443136545891207	-0.0167602246834836
0.607705778	-0.66214817896803	0.295063312955407	-0.386623285929377	-0.00257556807865285
0.51433177	-0.593744094459616	0.33306178297438	-0.326139418321776	0.0118844304776291
0.414346989	-0.518146090869815	0.367171109560237	-0.262347020870104	0.0264639925777684
0.309016994	-0.436272504576454	0.396948357703847	-0.195942385081104	0.0410030280806589
0.199679197	-0.349119883595503	0.422000684960132	-0.12764843584389	0.0553388413877301
0.087726018	-0.257751007408808	0.441990609718801	-0.0582068728672994	0.069307902564108
-0.025412748	-0.163282047783707	0.456640646571143	0.011629883593903	0.0827476647375728
-0.138288133	-0.0668690240392317	0.465737241667539	0.081106852416189	0.0954984082646334
-0.249450534	0.0303062841547699	0.469133954074781	0.149474670347529	0.107405091409309
-0.357468352	0.127050795670732	0.466753833748573	0.215997699246716	0.11831918674946
-0.460946495	0.222174782099845	0.458590956004944	0.279961971284146	0.128100482219007
-0.558544502	0.314506537310582	0.44471108822112	0.340682889338025	0.136618825621031
-0.648994044	0.402906881198197	0.425251477084556	0.397512606082841	0.143755791613119
-0.731115595	0.486283317381494	0.400419728047592	0.449846979012192	0.149406250576278
-0.80383402	0.563603667794509	0.370491813114255	0.497132057913278	0.153479819433507
-0.866192907	0.633909012535178	0.335809187244219	0.538869999061103	0.155902175382118
-0.917367411	0.696325770921479	0.296775078282071	0.574624380380898	0.156616214640739
-0.956675471	0.750076769391509	0.253849950732221	0.604024823231204	0.155583039680254
-0.98358722	0.794491153563956	0.207546217873741	0.626770895703748	0.152782759997698
-0.997732459	0.829013015319991	0.158422254154997	0.642635250521307	0.14821509329031
-0.998906094	0.853208621022763	0.107075768309885	0.651465956009622	0.14189975587788
-0.987071446	0.866772143779566	0.05413662146825	0.653188002364855	0.133876633386952
-0.962361376	0.869529820776404	0.000259175913192411	0.647803969205267	0.124205725029469
-0.925077207	0.861442475958835	-0.0538857430928707	0.635393838225817	0.112966857258147
-0.875685429	0.842606368463833	-0.107619160388294	0.616113968547516	0.10025916513588
-0.814812232	0.813252347979194	-0.160262452041572	0.590195231622614	0.086200342389954
-0.743235911	0.773743319363316	-0.211145914219001	0.557940341549369	0.0709256638050183
-0.661877248	0.724570040135442	-0.259617309356184	0.519720393028871	0.0545867863118724
-0.57178796	0.666345295577234	-0.305050256427966	0.475970670739826	0.0373503378211503
-0.474137383	0.59979651690245	-0.34685238659982	0.427185747390673	0.0193963055005262
-0.37019753	0.525756927987305	-0.384473130524108	0.373913951938022	0.000916237769238552
-0.261326727	0.44515532525036	-0.417411052368019	0.316751252399924	-0.0178887232471582
-0.148952029	0.35900461317787	-0.445220625823256	0.256334626850562	-0.0368099597271387
-0.034550641	0.268389234471363	-0.467518359945685	0.193334996062364	-0.0556336253900027
0.080369414	0.17445164862793	-0.483988191739971	0.128449793921011	-0.0741429987535397
0.194289138	0.0783780257480369	-0.494386060540792	0.0623952669521903	-0.0921209174647269
0.305698629	-0.0186166666795821	-0.498543618603626	-0.00410143448600842	-0.109352267263768
0.413117145	-0.115303997497502	-0.496370991351426	-0.0703102560641018	-0.125626497923723
0.515112875	-0.210457633131706	-0.487858563483515	-0.135506262014647	-0.140740137584482
0.610322148	-0.302868929367459	-0.47307775945805	-0.198977595472614	-0.154499276288734
0.697467842	-0.391362355091235	-0.452180777668084	-0.260033268074909	-0.166721989243428
0.775376722	-0.474810550419856	-0.425399292646964	-0.318010714114077	-0.177240670384185
0.84299548	-0.552148825152599	-0.393042119414471	-0.3722830151808	-0.185904247219472
0.899405252	-0.622388909507725	-0.35549186289804	-0.422265719071711	-0.192580248679712
0.943834404	-0.684631777584576	-0.313200589031732	-0.467423182693613	-0.197156698793262
0.975669424	-0.738079374836767	-0.266684546672149	-0.50727435154487	-0.199543810451697
0.994463727	-0.782045093930579	-0.216518032949038	-0.5413979478565	-0.199675455302299
0.999944289	-0.815962858544782	-0.163326426690773	-0.569436964564337	-0.197510387902971
0.992015959	-0.839394691764758	-0.107778520918302	-0.591102465216057	-0.193033204676915
0.970763422	-0.85203666452953	-0.0505782011993717	-0.606176603903163	-0.186255020890099
0.936450738	-0.85372313987575	0.00754439261007972	-0.614514867750368	-0.177213851818744
0.889518468	-0.844429250237108	0.0658421325001597	-0.616047498667851	-0.16597468744808
0.830578404	-0.82427156753216	0.123560471732387	-0.610780087399154	-0.152629253415258
0.760405966	-0.79350694892432	0.179947201520163	-0.598793328565254	-0.137295454443251
